Node Number = 87530
107.530914  21.218375  -0.000000
107.541850  21.204385  -0.000000
107.489731  21.106929  -0.000000
107.529757  21.082777  -0.000000
109.554611  21.656133  2.621749
109.565788  21.653302  1.885910
109.573829  21.655897  0.760137
109.546824  21.646884  1.377761
109.533715  21.646976  -0.000000
109.762065  21.571900  -0.000000
108.502643  21.808571  -0.000000
108.504141  21.800774  -0.000000
108.583284  21.841890  1.977854
108.511064  21.822042  1.961140
108.516579  21.838702  3.350380
108.536546  21.849853  3.208651
108.564856  21.848839  3.433737
108.593145  21.835266  1.207161
108.602502  21.830257  -0.000000
110.529227  20.300104  19.238680
110.485225  20.338101  13.975602
110.499682  20.309264  19.978780
110.446566  20.343063  -0.000000
110.387607  20.308248  -0.000000
110.374804  20.305046  -0.000000
110.448553  20.047306  1.222380
110.583394  20.154997  17.308142
110.598448  20.197113  15.008977
110.544659  20.122373  10.794389
110.551856  20.146937  17.078893
110.561880  20.231659  21.287364
110.539124  20.265672  20.771817
110.489793  20.079441  9.154176
110.516268  20.108510  10.000000
110.414109  20.068102  0.951552
106.900264  20.956203  -0.000000
106.891364  20.966020  -0.000000
106.889777  20.978505  -0.000000
107.522661  21.073853  -0.000000
107.526795  21.063680  -0.000000
107.511446  21.083945  0.698251
107.493664  21.090325  0.100740
107.475684  21.094714  -0.000000
107.397587  21.114716  0.916545
107.403088  21.105156  -0.000000
107.385417  21.111676  1.000915
105.893813  9.936234  -0.000000
105.913001  9.936225  -0.000000
107.932040  21.488349  -0.000000
107.923799  21.499324  -0.000000
107.923223  21.509974  -0.000000
107.911624  21.513669  2.472160
107.902938  21.523076  -0.000000
107.853652  21.518988  6.587538
107.794995  21.517180  -0.000000
107.785144  21.508770  -0.000000
107.553086  21.193691  -0.000000
107.543230  21.231400  1.383556
107.552256  21.243806  5.718940
107.558187  21.258243  -0.000000
107.549620  21.217820  1.069120
107.555408  21.206210  -0.000000
107.506050  21.101587  -0.000000
107.502845  21.115564  -0.000000
107.508433  21.123660  -0.000000
107.522079  21.097654  -0.000000
107.533597  21.093143  -0.000000
109.560365  21.642588  2.318331
109.573963  21.645348  1.352363
109.586252  21.649986  -0.000000
109.547212  21.631682  -0.000000
109.561702  21.630719  1.950113
109.751882  21.561351  -0.000000
109.774758  21.547166  -0.000000
108.508784  21.793264  -0.000000
108.515692  21.806070  2.632273
108.570888  21.834576  5.035294
108.581386  21.830826  3.146089
108.530988  21.822883  5.000000
108.554112  21.831198  5.214973
108.588808  21.822272  -0.000000
110.501562  20.276368  20.905711
110.462775  20.300885  19.491439
110.416653  20.313346  -0.000000
110.396666  20.297551  5.203701
110.379375  20.291038  9.328227
110.360583  20.296660  -0.000000
110.444432  20.087395  6.828153
110.542459  20.184898  20.948632
110.516447  20.145421  17.351431
110.513596  20.232379  30.452341
110.471849  20.124028  10.608740
110.414752  20.090774  4.268236
110.392798  20.079959  0.845449
110.298027  20.262226  -0.000000
109.996086  20.391999  -0.000000
110.009342  20.401920  -0.000000
110.015512  20.415858  -0.000000
110.016242  20.439182  -0.000000
106.911800  20.949761  -0.000000
106.912442  20.959226  -0.000000
106.901485  20.969385  -0.000000
107.516336  21.054515  -0.000000
107.509092  21.065547  -0.000000
107.496817  21.075869  -0.000000
107.482258  21.078903  0.034186
107.470018  21.083067  -0.000000
107.456057  21.088615  -0.000000
107.392001  21.101186  -0.000000
107.400969  21.092520  -0.000000
107.376091  21.096809  -0.000000
105.902655  9.927233  -0.000000
105.916419  9.927014  0.417674
107.930003  21.475513  -0.000000
107.918585  21.489082  3.318522
107.912720  21.501956  0.810301
107.899137  21.508913  -0.000000
107.870352  21.515824  3.566628
107.888315  21.519811  8.239599
107.861512  21.505714  0.759570
107.848666  21.506663  3.452559
107.803293  21.503859  0.261045
107.790566  21.496761  -0.000000
107.814839  21.492654  4.759342
107.565334  21.199510  -0.000000
107.570722  21.256732  -0.000000
107.559165  21.230908  1.854425
107.566215  21.244775  1.339016
107.567152  21.215641  -0.000000
107.501529  21.001092  -0.000000
107.516535  21.115103  1.002289
107.512284  21.131799  -0.000000
107.520462  21.134991  -0.000000
107.519503  21.146057  -0.000000
107.535089  21.109369  -0.000000
107.547464  21.098654  -0.000000
109.572458  21.634049  1.279184
109.585089  21.636262  -0.000000
109.570579  21.623984  1.757799
109.557897  21.621292  -0.000000
109.913468  21.361564  -0.000000
109.917437  21.463677  -0.000000
109.910675  21.475721  -0.000000
109.758871  21.534789  -0.000000
109.771604  21.532638  0.699278
109.786467  21.535891  -0.000000
108.855582  21.751072  -0.000000
108.519892  21.793555  2.000034
108.513450  21.783274  -0.000000
108.532333  21.801402  4.083980
108.570804  21.820125  4.068976
108.550592  21.810911  4.605737
108.582158  21.812459  -0.000000
110.464966  20.249895  44.161928
110.424769  20.276145  29.577694
110.392051  20.267375  29.078345
110.364537  20.271342  20.366580
110.341453  20.280012  -0.000000
110.427534  20.114712  8.300259
110.471589  20.185767  33.088690
110.436878  20.146936  18.196732
110.380147  20.087498  2.116591
110.394890  20.103700  6.636809
110.315043  20.261314  -0.000000
110.302060  20.249797  9.952661
110.286565  20.255126  2.225482
110.271953  20.266262  -0.000000
109.983693  20.390909  -0.000000
109.993086  20.403967  0.345940
110.001197  20.414743  0.512589
110.001051  20.432171  0.471577
110.008302  20.450637  -0.000000
106.922983  20.942214  -0.000000
106.921656  20.954409  -0.000000
106.927008  20.966373  -0.000000
107.471692  20.967244  -0.000000
107.494515  20.990924  -0.000000
107.489655  20.981567  -0.000000
107.501967  21.046339  -0.000000
107.490125  21.001913  -0.000000
107.494818  21.013814  -0.000000
107.494564  21.026797  -0.000000
107.487625  21.060623  -0.000000
107.469744  21.068819  0.499616
107.458650  21.076108  -0.000000
107.445007  21.076227  -0.000000
107.388857  21.086236  -0.000000
107.376255  21.082498  -0.000000
105.913310  9.917922  0.194544
105.924806  9.917049  0.058045
107.920355  21.458016  1.066999
107.918190  21.468342  0.300531
107.912994  21.478580  4.004445
107.899954  21.490771  2.551552
107.879268  21.504195  3.234519
107.865632  21.493961  0.476573
107.851501  21.494652  2.033731
107.800852  21.489321  -0.000000
107.825104  21.487521  3.942522
107.812474  21.481858  6.991025
107.575538  21.273454  -0.000000
107.574766  21.284316  3.882944
107.585347  21.258159  -0.000000
107.584687  21.266766  -0.000000
107.584763  21.287822  3.183394
107.596188  21.292063  -0.000000
107.604536  21.313211  -0.000000
107.615169  21.320553  4.765910
107.581181  21.204916  -0.000000
107.580437  21.246953  0.729612
107.592952  21.250199  -0.000000
107.576520  21.232003  0.099235
107.582835  21.218119  -0.000000
107.502233  21.035974  -0.000000
107.506016  21.022700  -0.000000
107.508863  21.011414  -0.000000
107.528962  21.126082  -0.000000
107.531860  21.138338  -0.000000
107.534110  21.148144  -0.000000
107.543195  21.121215  -0.000000
107.553792  21.113730  -0.000000
109.583047  21.625393  0.883156
109.598648  21.626813  0.515656
109.579081  21.617223  3.102832
109.569288  21.615230  0.704433
109.935748  21.434382  -0.000000
109.925890  21.444236  0.154421
109.900682  21.360412  -0.000000
109.910504  21.371709  -0.000000
109.924502  21.422941  -0.000000
109.905860  21.464181  -0.000000
109.896836  21.472553  -0.000000
109.800420  21.528798  -0.000000
109.762063  21.522981  -0.000000
109.775862  21.522364  0.879271
109.789381  21.519386  0.651887
108.861280  21.740082  -0.000000
108.850102  21.732554  -0.000000
108.515471  21.774081  -0.000000
108.529202  21.783764  2.529740
108.520275  21.763960  -0.000000
108.547631  21.791224  4.041055
108.567683  21.798630  -0.000000
107.923670  21.444049  0.235812
110.415505  20.227808  59.541875
110.371452  20.240357  45.920749
110.342311  20.252609  29.741020
110.402405  20.135429  20.340942
110.411013  20.174736  41.880804
110.369488  20.097145  6.233627
110.377104  20.120380  16.488895
110.319765  20.239987  31.452517
110.303658  20.235561  26.581424
110.289305  20.244564  11.476582
110.195358  20.272953  -0.000000
110.228483  20.277076  -0.000000
110.211648  20.272386  -0.000000
110.255409  20.266643  -0.000000
110.264522  20.253754  3.864511
110.279750  20.250979  6.461152
109.981199  20.404431  1.453602
109.986996  20.419798  1.812081
109.985116  20.436261  -0.000000
109.993989  20.448713  -0.000000
106.927229  20.929324  -0.000000
106.936001  20.941564  -0.000000
106.934049  20.954471  -0.000000
107.100399  21.005502  -0.000000
107.463396  20.955670  -0.000000
107.462176  20.969719  -0.000000
107.472722  20.979968  -0.000000
107.480873  20.993968  1.849433
107.486008  21.038482  -0.000000
107.478888  21.009766  0.843715
107.483743  21.023016  0.207460
107.467485  21.050402  0.028468
107.452425  21.063811  0.120730
107.428992  21.066852  -0.000000
107.384872  21.071462  -0.000000
107.368524  21.069772  -0.000000
105.925813  9.907089  -0.000000
105.936589  9.904306  -0.000000
107.910934  21.454561  2.688110
107.898239  21.469191  3.221317
107.878733  21.483475  10.029838
107.857145  21.481771  6.658443
107.801303  21.475802  -0.000000
107.787011  21.477842  4.678568
107.823742  21.475939  4.408798
107.836450  21.479209  2.041737
107.813880  21.469182  3.004192
107.651199  21.369695  -0.000000
107.638331  21.339229  0.017191
107.588545  21.275659  1.697300
107.596628  21.263447  -0.000000
107.602418  21.251697  -0.000000
107.602015  21.241089  -0.000000
107.599207  21.282990  0.673681
107.606978  21.303317  -0.000000
107.608343  21.292411  -0.000000
107.617871  21.310153  4.390858
107.627533  21.318894  2.490270
107.630108  21.328973  -0.000000
107.590221  21.208451  -0.000000
107.590868  21.239849  -0.000000
107.592973  21.219921  -0.000000
107.588964  21.227778  -0.000000
107.575327  21.079702  -0.000000
107.513178  21.042407  -0.000000
107.516022  21.030863  -0.000000
107.519599  21.017337  -0.000000
107.543310  21.131759  -0.000000
107.544812  21.142997  -0.000000
107.554824  21.125136  -0.000000
107.564481  21.119263  -0.000000
107.568139  21.111647  -0.000000
107.577178  21.090370  -0.000000
107.586696  21.082549  -0.000000
107.592804  21.074167  -0.000000
109.610696  21.615539  -0.000000
109.592427  21.614028  2.320399
109.580066  21.607478  1.001545
109.568764  21.603174  -0.000000
109.679921  21.599551  -0.000000
109.673726  21.611846  -0.000000
109.659794  21.606229  -0.000000
109.888279  21.360066  -0.000000
109.918581  21.430453  0.174170
109.911065  21.440077  1.668363
109.913074  21.452978  0.214190
109.895075  21.371821  1.260097
109.900915  21.380337  -0.000000
109.912942  21.413032  -0.000000
109.901759  21.392121  -0.000000
109.896413  21.459863  1.167665
109.886982  21.468713  -0.000000
109.875469  21.471266  -0.000000
109.866336  21.478088  -0.000000
109.844247  21.491796  -0.000000
109.802186  21.514540  -0.000000
109.766086  21.513978  -0.000000
109.779568  21.509312  0.108722
109.791787  21.505408  0.310026
108.867103  21.727466  -0.000000
108.854861  21.719885  -0.000000
108.843085  21.721036  -0.000000
108.530855  21.768427  2.121297
108.544782  21.774382  2.144902
108.531332  21.755025  -0.000000
108.561191  21.778254  -0.000000
107.910443  21.440121  1.024604
107.918609  21.438166  -0.000000
110.312341  20.039920  -0.000000
110.312318  20.052415  0.644828
110.300891  20.047829  2.051979
110.350623  20.086582  1.498896
110.309112  20.066280  1.178388
110.372693  20.200360  59.889257
110.341615  20.222638  61.493504
110.367009  20.152105  41.968245
110.351730  20.113516  12.307267
110.313903  20.218002  58.433514
110.293257  20.225455  30.644449
110.280286  20.237373  13.521981
110.240437  20.261136  3.228958
110.193904  20.259483  -0.000000
110.207690  20.262896  1.409410
110.233786  20.265637  2.236743
110.223072  20.270822  -0.000000
110.250544  20.248935  10.552461
110.264957  20.235949  19.977227
109.967954  20.405091  -0.000000
109.971537  20.417989  1.269014
109.975788  20.429022  1.141539
109.973086  20.438727  0.003135
109.979785  20.449133  -0.000000
109.963758  20.457978  0.460663
109.944424  20.489641  -0.000000
106.971068  20.854161  -0.000000
106.938691  20.932022  -0.000000
106.936072  20.920662  -0.000000
106.948554  20.940302  1.170533
106.944498  20.951051  -0.000000
107.056775  21.000237  -0.000000
107.068939  20.997292  -0.000000
107.090804  20.997393  -0.000000
107.113575  21.002000  -0.000000
107.450523  20.966074  -0.000000
107.436709  20.954963  -0.000000
107.452549  20.979641  -0.000000
107.459333  20.999667  0.968795
107.464437  21.026218  0.669290
107.444674  21.044458  -0.000000
107.423777  21.041730  -0.000000
107.408337  21.047560  -0.000000
107.378643  21.059172  -0.000000
107.396819  21.045378  -0.000000
107.392186  21.058563  -0.000000
107.369071  21.049443  -0.000000
106.894728  20.910160  -0.000000
106.959718  20.862146  -0.000000
106.911333  20.911961  -0.000000
106.924652  20.908727  -0.000000
106.937662  20.906871  0.084326
105.939627  9.895239  -0.000000
105.950826  9.892890  -0.000000
107.759157  21.430072  -0.000000
107.894706  21.447645  4.453154
107.872160  21.460960  3.015312
107.849434  21.466131  2.166170
107.800578  21.463984  2.166559
107.773493  21.452514  -0.000000
107.787310  21.463332  -0.000000
107.830799  21.461927  1.783551
107.814385  21.455581  3.512432
107.665394  21.370403  -0.000000
107.681238  21.380233  7.414607
107.693233  21.389568  2.405080
107.709558  21.389082  0.061554
107.651195  21.355243  6.174443
107.649293  21.345845  7.979921
107.663920  21.359207  0.845866
107.643700  21.329438  2.310541
107.650944  21.335361  2.046471
107.604224  21.270820  1.632665
107.609255  21.257989  -0.000000
107.611240  21.245760  -0.000000
107.613181  21.279161  5.348907
107.620485  21.298285  1.555014
107.621140  21.287158  4.946622
107.632527  21.306656  0.788081
107.640776  21.318771  5.223833
107.601217  21.216261  -0.000000
107.601626  21.228996  -0.000000
107.555700  21.070708  -0.000000
107.581045  21.071427  9.083958
107.567469  21.070952  -0.000000
107.525075  21.049488  -0.000000
107.526148  21.039420  -0.000000
107.528960  21.027341  -0.000000
107.589950  21.060388  -0.000000
107.556209  21.136782  -0.000000
107.554716  21.150713  -0.000000
107.565036  21.156898  -0.000000
107.579368  21.104916  -0.000000
107.567955  21.128067  -0.000000
107.577697  21.117735  -0.000000
107.590701  21.093801  -0.000000
107.603123  21.085823  -0.000000
109.603420  21.604939  0.095407
109.616478  21.599903  -0.000000
109.592031  21.600806  2.062316
109.578805  21.594404  -0.000000
109.678185  21.585342  -0.000000
109.665299  21.594490  0.679018
109.646727  21.596821  -0.000000
109.678238  21.570160  -0.000000
109.832200  21.352764  -0.000000
109.883111  21.371603  2.617266
109.878043  21.360744  -0.000000
109.845452  21.356403  -0.000000
109.861288  21.361419  -0.000000
109.901341  21.428051  4.576793
109.896437  21.444664  3.473145
109.886957  21.386801  3.383070
109.891582  21.409154  5.439746
109.879289  21.456089  3.037834
109.863636  21.467513  -0.000000
109.853650  21.483064  -0.000000
109.843113  21.479325  -0.000000
109.835166  21.484882  -0.000000
109.803084  21.501163  -0.000000
109.771215  21.499337  -0.000000
109.783076  21.495395  1.047886
109.793424  21.492652  -0.000000
109.822185  21.352726  -0.000000
